time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-17T18:24:00+00:00,FCX,70.89,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,C,145.87,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-17T18:24:00+00:00,KO,80.055,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-17T18:24:00+00:00,WMT,118.0,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,D,68.025,HOLD,0.595,"[HOLD conf=0.59] ORB=SELL(0.80), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,TFC,49.14,HOLD,0.135,"[HOLD conf=0.14] ORB=SELL(0.54), VWAP=BUY(0.64), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,MU,1054.48,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-17T18:24:00+00:00,XOM,140.8,HOLD,0.046,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.53)",,,,,
2026-06-17T18:24:00+00:00,AMZN,239.3,HOLD,0.013,"[HOLD conf=0.01] ORB=SELL(0.57), VWAP=BUY(0.95), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,GOOGL,365.245,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,ABT,88.43,HOLD,0.19,"[HOLD conf=0.19] ORB=SELL(0.76), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,FCX,70.86,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,TFC,49.07,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.58), VWAP=BUY(0.73), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,D,68.015,HOLD,0.519,"[HOLD conf=0.52] ORB=SELL(0.61), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,MU,1055.88,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,AMZN,239.36,HOLD,0.026,"[HOLD conf=0.03] ORB=SELL(0.57), VWAP=BUY(0.92), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,SLB,50.77,HOLD,0.265,"[HOLD conf=0.27] ORB=SELL(0.73), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,TSLA,401.4,HOLD,0.038,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.48)",,,,,
2026-06-17T18:29:00+00:00,AMD,519.58,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,C,145.845,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,META,575.865,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.67), VWAP=BUY(0.95), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,GOOGL,365.65,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,
2026-06-17T18:29:00+00:00,XOM,140.83,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,WMT,117.925,HOLD,0.203,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.77), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T18:29:00+00:00,KO,80.005,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.51), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-17T18:34:00+00:00,D,68.13,HOLD,0.566,"[HOLD conf=0.57] ORB=SELL(0.74), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,C,145.74,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-17T18:34:00+00:00,SLB,51.08,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,AMD,520.6,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.55)",,,,,
2026-06-17T18:34:00+00:00,MU,1056.36,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-17T18:34:00+00:00,ABT,88.245,HOLD,0.254,"[HOLD conf=0.25] ORB=SELL(0.99), VWAP=BUY(0.87), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,AMZN,238.815,HOLD,0.115,"[HOLD conf=0.12] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,XOM,141.17,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,WMT,117.935,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.75), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,FCX,70.73,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,META,574.14,HOLD,0.187,"[HOLD conf=0.19] ORB=SELL(0.91), VWAP=BUY(0.95), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,TSLA,400.64,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,GOOGL,365.185,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T18:34:00+00:00,KO,80.035,HOLD,0.336,"[HOLD conf=0.34] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-17T18:34:00+00:00,TFC,48.97,HOLD,0.198,"[HOLD conf=0.20] ORB=SELL(0.82), VWAP=BUY(0.83), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,TSLA,402.61,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.50)",,,,,
2026-06-17T18:39:00+00:00,AMZN,239.21,HOLD,0.027,"[HOLD conf=0.03] ORB=SELL(0.58), VWAP=BUY(0.95), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,KO,80.065,HOLD,0.262,"[HOLD conf=0.26] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=SELL(0.43)",,,,,
2026-06-17T18:39:00+00:00,MU,1067.97,HOLD,0.332,"[HOLD conf=0.33] ORB=BUY(0.74), VWAP=SELL(0.54), EMA=BUY(0.90)",,,,,
2026-06-17T18:39:00+00:00,C,146.36,HOLD,0.128,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.73), EMA=BUY(0.70)",,,,,
2026-06-17T18:39:00+00:00,ABT,88.46,HOLD,0.211,"[HOLD conf=0.21] ORB=SELL(0.75), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,SLB,51.53,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,WMT,118.015,HOLD,0.226,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,META,574.31,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.91), VWAP=BUY(0.95), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,FCX,71.32,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,AMD,525.32,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-17T18:39:00+00:00,D,68.39,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90)",,,,,
2026-06-17T18:39:00+00:00,GOOGL,365.59,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,
2026-06-17T18:39:00+00:00,XOM,141.23,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:39:00+00:00,TFC,49.175,HOLD,0.604,"[HOLD conf=0.60] ORB=SELL(0.73), VWAP=SELL(0.45), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,TFC,49.205,HOLD,0.513,"[HOLD conf=0.51] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,AMD,532.345,HOLD,0.193,"[HOLD conf=0.19] ORB=BUY(0.75), VWAP=SELL(0.95), EMA=BUY(0.90)",,,,,
2026-06-17T18:44:00+00:00,SLB,51.46,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,AMZN,239.76,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.55), VWAP=BUY(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,WMT,117.91,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,META,575.57,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.87), VWAP=BUY(0.84), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,KO,79.93,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-17T18:44:00+00:00,XOM,140.99,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,TSLA,403.865,HOLD,0.253,"[HOLD conf=0.25] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-17T18:44:00+00:00,ABT,88.39,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.76), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:44:00+00:00,D,68.44,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-17T18:44:00+00:00,FCX,71.65,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.65)",,,,,
2026-06-17T18:44:00+00:00,MU,1088.0,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.86), VWAP=SELL(0.95), EMA=BUY(0.65)",,,,,
2026-06-17T18:44:00+00:00,GOOGL,366.6,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-17T18:49:00+00:00,AMZN,239.255,HOLD,0.026,"[HOLD conf=0.03] ORB=SELL(0.58), VWAP=BUY(0.93), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:49:00+00:00,AMD,530.0,HOLD,0.181,"[HOLD conf=0.18] ORB=BUY(0.71), VWAP=SELL(0.76), EMA=BUY(0.65)",,,,,
2026-06-17T18:49:00+00:00,META,574.86,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.69), VWAP=BUY(0.92), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T18:49:00+00:00,WMT,117.77,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.80), VWAP=BUY(0.81), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T18:49:00+00:00,MU,1088.72,HOLD,0.192,"[HOLD conf=0.19] ORB=BUY(0.87), VWAP=SELL(0.91), EMA=BUY(0.65)",,,,,
2026-06-17T18:49:00+00:00,D,68.33,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-17T18:49:00+00:00,SLB,51.44,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.90)",,,,,
2026-06-17T18:49:00+00:00,FCX,71.81,HOLD,0.01,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.59)",,,,,
2026-06-17T18:49:00+00:00,C,146.215,HOLD,0.118,"[HOLD conf=0.12] ORB=BUY(0.51), VWAP=SELL(0.56), EMA=BUY(0.44)",,,,,
2026-06-17T18:49:00+00:00,TFC,49.14,HOLD,0.519,"[HOLD conf=0.52] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-17T18:49:00+00:00,TSLA,403.185,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-17T18:49:00+00:00,GOOGL,365.91,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-17T18:49:00+00:00,XOM,140.96,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:49:00+00:00,KO,79.835,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:49:00+00:00,ABT,88.17,HOLD,0.189,"[HOLD conf=0.19] ORB=SELL(0.80), VWAP=BUY(0.84), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,AMZN,238.93,HOLD,0.109,"[HOLD conf=0.11] ORB=SELL(0.79), VWAP=BUY(0.95), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,MU,1088.49,HOLD,0.13,"[HOLD conf=0.13] ORB=BUY(0.67), VWAP=SELL(0.86), EMA=BUY(0.65)",,,,,
2026-06-17T18:54:00+00:00,TSLA,402.78,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-17T18:54:00+00:00,TFC,49.145,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,ABT,88.22,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.79), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,C,146.06,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-17T18:54:00+00:00,D,68.305,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-17T18:54:00+00:00,GOOGL,365.22,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,WMT,117.69,HOLD,0.18,"[HOLD conf=0.18] ORB=SELL(0.80), VWAP=BUY(0.83), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,FCX,71.79,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.51)",,,,,
2026-06-17T18:54:00+00:00,META,574.71,HOLD,0.115,"[HOLD conf=0.12] ORB=SELL(0.70), VWAP=BUY(0.92), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,KO,79.855,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,AMD,528.55,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,XOM,140.94,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:54:00+00:00,SLB,51.41,HOLD,0.04,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,FCX,71.45,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,D,68.3,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-17T18:59:00+00:00,AMD,522.47,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T18:59:00+00:00,TFC,48.855,HOLD,0.191,"[HOLD conf=0.19] ORB=SELL(0.87), VWAP=BUY(0.90), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,GOOGL,364.35,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,ABT,88.105,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.80), VWAP=BUY(0.83), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,KO,79.73,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,MU,1075.36,HOLD,0.206,"[HOLD conf=0.21] ORB=BUY(0.58), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,
2026-06-17T18:59:00+00:00,SLB,51.19,HOLD,0.042,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,META,572.75,HOLD,0.13,"[HOLD conf=0.13] ORB=SELL(0.75), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,C,145.545,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,WMT,117.525,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.80), VWAP=BUY(0.90), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,XOM,141.045,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,TSLA,400.68,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:59:00+00:00,AMZN,238.32,HOLD,0.055,"[HOLD conf=0.06] ORB=SELL(0.63), VWAP=BUY(0.95), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,WMT,117.54,HOLD,0.258,"[HOLD conf=0.26] ORB=SELL(1.00), VWAP=BUY(0.85), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,D,68.365,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-17T19:04:00+00:00,SLB,51.045,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,AMZN,238.43,HOLD,0.053,"[HOLD conf=0.05] ORB=SELL(0.62), VWAP=BUY(0.95), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,C,145.37,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,GOOGL,364.59,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,FCX,71.135,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,ABT,88.125,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,META,573.05,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.74), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,MU,1078.89,HOLD,0.277,"[HOLD conf=0.28] ORB=BUY(0.81), VWAP=SELL(0.60), EMA=BUY(0.65)",,,,,
2026-06-17T19:04:00+00:00,TSLA,400.74,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,XOM,141.075,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,TFC,48.825,HOLD,0.127,"[HOLD conf=0.13] ORB=SELL(0.68), VWAP=BUY(0.88), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:04:00+00:00,AMD,522.935,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.58)",,,,,
2026-06-17T19:04:00+00:00,KO,79.705,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,TSLA,400.28,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,ABT,88.06,HOLD,0.203,"[HOLD conf=0.20] ORB=SELL(0.80), VWAP=BUY(0.80), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,KO,79.665,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,SLB,50.97,HOLD,0.536,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,MU,1086.2,HOLD,0.247,"[HOLD conf=0.25] ORB=BUY(0.85), VWAP=SELL(0.73), EMA=BUY(0.65)",,,,,
2026-06-17T19:09:00+00:00,AMZN,238.34,HOLD,0.062,"[HOLD conf=0.06] ORB=SELL(0.63), VWAP=BUY(0.95), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,GOOGL,364.2,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,TFC,48.755,HOLD,0.205,"[HOLD conf=0.20] ORB=SELL(0.91), VWAP=BUY(0.92), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,AMD,523.69,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-17T19:09:00+00:00,C,145.325,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T19:09:00+00:00,D,68.375,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
2026-06-17T19:09:00+00:00,XOM,141.05,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
