time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-30T16:59:00+00:00,FCX,62.935,HOLD,0.283,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.46)",,,,,
2026-06-30T16:59:00+00:00,TSLA,418.01,HOLD,0.062,"[HOLD conf=0.06] ORB=BUY(0.55), VWAP=SELL(0.88), EMA=BUY(0.60)",,,,,
2026-06-30T16:59:00+00:00,ABT,91.22,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T16:59:00+00:00,META,559.01,HOLD,0.047,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-30T16:59:00+00:00,GOOGL,357.75,HOLD,0.218,"[HOLD conf=0.22] ORB=BUY(0.69), VWAP=SELL(0.60), EMA=BUY(0.61)",,,,,
2026-06-30T16:59:00+00:00,XOM,135.72,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T16:59:00+00:00,AMZN,240.625,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.62)",,,,,
2026-06-30T16:59:00+00:00,NKE,41.36,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.57) [VETOED: RSI overbought (71.3)]",,,,,
2026-06-30T16:59:00+00:00,C,140.92,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.46) [VETOED: RSI overbought (81.3)]",,,,,
2026-06-30T16:59:00+00:00,GLW,252.045,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,USB,60.79,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.48) [VETOED: RSI overbought (72.3)]",,,,,
2026-06-30T17:04:00+00:00,C,140.87,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.47) [VETOED: RSI overbought (75.1)]",,,,,
2026-06-30T17:04:00+00:00,META,558.93,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.55) [VETOED: RSI overbought (70.8)]",,,,,
2026-06-30T17:04:00+00:00,GLW,253.105,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,ABT,91.16,HOLD,0.167,"[HOLD conf=0.17] ORB=SELL(0.51), VWAP=BUY(0.50), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,FCX,62.9,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-30T17:04:00+00:00,NKE,41.455,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.58) [VETOED: RSI overbought (72.6)]",,,,,
2026-06-30T17:04:00+00:00,WMT,113.91,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45)",,,,,
2026-06-30T17:04:00+00:00,SCHW,92.38,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,DOW,27.425,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,BSX,42.435,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.73), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,VZ,42.62,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.45)",,,,,
2026-06-30T17:04:00+00:00,AMZN,240.02,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.58)",,,,,
2026-06-30T17:04:00+00:00,AMD,581.91,HOLD,0.258,"[HOLD conf=0.26] ORB=BUY(0.78), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,
2026-06-30T17:04:00+00:00,XOM,135.83,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,MDLZ,58.585,HOLD,0.089,"[HOLD conf=0.09] ORB=SELL(0.56), VWAP=BUY(0.78), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,OXY,49.07,HOLD,0.033,"[HOLD conf=0.03] ORB=SELL(0.51), VWAP=BUY(0.89), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-30T17:04:00+00:00,GOOGL,357.425,HOLD,0.226,"[HOLD conf=0.23] ORB=BUY(0.67), VWAP=SELL(0.54), EMA=BUY(0.59)",,,,,
2026-06-30T17:04:00+00:00,MU,1155.175,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.53)",,,,,
2026-06-30T17:04:00+00:00,TSLA,418.5,HOLD,0.132,"[HOLD conf=0.13] ORB=BUY(0.77), VWAP=SELL(0.94), EMA=BUY(0.61)",,,,,
2026-06-30T17:09:00+00:00,BSX,42.595,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-30T17:09:00+00:00,MDLZ,58.62,HOLD,0.21,"[HOLD conf=0.21] ORB=SELL(0.75), VWAP=BUY(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,USB,60.74,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.46)",,,,,
2026-06-30T17:09:00+00:00,ABT,91.09,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,FCX,62.845,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,NKE,41.445,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.59)",,,,,
2026-06-30T17:09:00+00:00,DOW,27.405,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,GLW,254.65,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,AMD,580.725,HOLD,0.267,"[HOLD conf=0.27] ORB=BUY(0.76), VWAP=SELL(0.57), EMA=BUY(0.65)",,,,,
2026-06-30T17:09:00+00:00,TSLA,419.085,HOLD,0.141,"[HOLD conf=0.14] ORB=BUY(0.79), VWAP=SELL(0.95), EMA=BUY(0.63) [VETOED: RSI overbought (75.6)]",,,,,
2026-06-30T17:09:00+00:00,GOOGL,357.51,HOLD,0.218,"[HOLD conf=0.22] ORB=BUY(0.67), VWAP=SELL(0.55), EMA=BUY(0.57)",,,,,
2026-06-30T17:09:00+00:00,VZ,42.74,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.44)",,,,,
2026-06-30T17:09:00+00:00,AMZN,239.45,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.53)",,,,,
2026-06-30T17:09:00+00:00,WMT,113.71,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,MU,1160.64,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,META,558.75,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.56)",,,,,
2026-06-30T17:09:00+00:00,SCHW,92.46,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-30T17:09:00+00:00,OXY,49.11,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.72), EMA=SELL(0.57)",,,,,
2026-06-30T17:14:00+00:00,C,140.65,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,MU,1158.855,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,MDLZ,58.735,HOLD,0.637,"[HOLD conf=0.64] ORB=SELL(0.71), VWAP=SELL(0.63), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,FCX,62.83,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,META,558.2,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.54)",,,,,
2026-06-30T17:14:00+00:00,SCHW,92.41,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,GOOGL,357.42,HOLD,0.22,"[HOLD conf=0.22] ORB=BUY(0.67), VWAP=SELL(0.53), EMA=BUY(0.55)",,,,,
2026-06-30T17:14:00+00:00,GLW,253.36,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,BSX,42.48,HOLD,0.536,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,ABT,91.05,HOLD,0.131,"[HOLD conf=0.13] ORB=SELL(0.52), VWAP=BUY(0.62), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,AMZN,239.66,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.49)",,,,,
2026-06-30T17:14:00+00:00,DOW,27.395,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:14:00+00:00,TSLA,418.655,HOLD,0.166,"[HOLD conf=0.17] ORB=BUY(0.77), VWAP=SELL(0.85), EMA=BUY(0.62)",,,,,
2026-06-30T17:14:00+00:00,AMD,579.935,HOLD,0.274,"[HOLD conf=0.27] ORB=BUY(0.75), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,
2026-06-30T17:14:00+00:00,NKE,41.37,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.56)",,,,,
2026-06-30T17:14:00+00:00,USB,60.705,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,
2026-06-30T17:14:00+00:00,XOM,136.12,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,
2026-06-30T17:14:00+00:00,VZ,42.72,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.42)",,,,,
2026-06-30T17:14:00+00:00,WMT,113.675,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,VZ,42.715,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.41)",,,,,
2026-06-30T17:19:00+00:00,AMZN,238.9,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,FCX,62.76,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,META,559.14,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.55)",,,,,
2026-06-30T17:19:00+00:00,BSX,42.38,HOLD,0.568,"[HOLD conf=0.57] ORB=SELL(0.55), VWAP=SELL(0.68), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,GLW,254.67,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,DOW,27.435,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,NKE,41.425,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.56)",,,,,
2026-06-30T17:19:00+00:00,C,140.46,HOLD,0.088,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,SCHW,92.405,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,ABT,91.1,HOLD,0.153,"[HOLD conf=0.15] ORB=SELL(0.52), VWAP=BUY(0.55), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,MU,1159.595,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,TSLA,418.69,HOLD,0.085,"[HOLD conf=0.09] ORB=BUY(0.57), VWAP=SELL(0.85), EMA=BUY(0.62)",,,,,
2026-06-30T17:19:00+00:00,XOM,136.17,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.44)",,,,,
2026-06-30T17:19:00+00:00,USB,60.7,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43)",,,,,
2026-06-30T17:19:00+00:00,AMD,579.72,HOLD,0.281,"[HOLD conf=0.28] ORB=BUY(0.75), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,
2026-06-30T17:19:00+00:00,OXY,49.095,HOLD,0.106,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.71), EMA=SELL(0.57)",,,,,
2026-06-30T17:19:00+00:00,WMT,113.72,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:19:00+00:00,GOOGL,357.61,HOLD,0.209,"[HOLD conf=0.21] ORB=BUY(0.68), VWAP=SELL(0.56), EMA=BUY(0.53)",,,,,
2026-06-30T17:19:00+00:00,MDLZ,58.755,HOLD,0.538,"[HOLD conf=0.54] ORB=SELL(0.50), VWAP=SELL(0.60), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,DOW,27.445,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,USB,60.71,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.42)",,,,,
2026-06-30T17:24:00+00:00,GOOGL,357.1,HOLD,0.626,"[HOLD conf=0.63] ORB=BUY(0.65), VWAP=BUY(0.68), EMA=BUY(0.51)",,,,,
2026-06-30T17:24:00+00:00,ABT,91.16,HOLD,0.58,"[HOLD conf=0.58] ORB=SELL(0.51), VWAP=SELL(0.69), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,META,560.14,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,AMZN,239.46,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-30T17:24:00+00:00,WMT,113.69,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,NKE,41.475,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.57)",,,,,
2026-06-30T17:24:00+00:00,VZ,42.65,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,FCX,62.695,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,OXY,48.93,HOLD,0.052,"[HOLD conf=0.05] ORB=SELL(0.58), VWAP=BUY(0.95), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,MU,1157.26,HOLD,0.391,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.64)",,,,,
2026-06-30T17:24:00+00:00,BSX,42.275,HOLD,0.083,"[HOLD conf=0.08] ORB=SELL(0.58), VWAP=BUY(0.77), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,TSLA,418.66,HOLD,0.086,"[HOLD conf=0.09] ORB=BUY(0.57), VWAP=SELL(0.84), EMA=BUY(0.61) [VETOED: RSI overbought (77.0)]",,,,,
2026-06-30T17:24:00+00:00,SCHW,92.375,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,AMD,578.91,BUY,0.699,"[BUY conf=0.70] ORB=BUY(0.73), VWAP=BUY(0.70), EMA=BUY(0.65)",578.91,576.35,584.04,389,997.78
2026-06-30T17:24:00+00:00,GLW,254.36,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,MDLZ,58.745,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.51), VWAP=SELL(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-30T17:24:00+00:00,XOM,136.04,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.44)",,,,,
2026-06-30T17:29:00+00:00,GLW,253.45,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,USB,60.76,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.43)",,,,,
2026-06-30T17:29:00+00:00,TSLA,418.2,HOLD,0.116,"[HOLD conf=0.12] ORB=BUY(0.56), VWAP=SELL(0.73), EMA=BUY(0.59)",,,,,
2026-06-30T17:29:00+00:00,BSX,42.395,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.54), VWAP=SELL(0.65), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,OXY,48.96,HOLD,0.088,"[HOLD conf=0.09] ORB=SELL(0.56), VWAP=BUY(0.84), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,AMZN,239.05,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,C,140.44,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,GOOGL,356.115,HOLD,0.557,"[HOLD conf=0.56] ORB=BUY(0.58), VWAP=BUY(0.60), EMA=BUY(0.46)",,,,,
2026-06-30T17:29:00+00:00,XOM,136.15,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.43)",,,,,
2026-06-30T17:29:00+00:00,DOW,27.465,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,VZ,42.55,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,FCX,62.8,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,AMD,579.82,HOLD,0.281,"[HOLD conf=0.28] ORB=BUY(0.75), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,
2026-06-30T17:29:00+00:00,WMT,113.71,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,MU,1156.515,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.62)",,,,,
2026-06-30T17:29:00+00:00,ABT,91.24,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,META,559.07,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.56)",,,,,
2026-06-30T17:29:00+00:00,MDLZ,58.755,HOLD,0.53,"[HOLD conf=0.53] ORB=SELL(0.50), VWAP=SELL(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:29:00+00:00,NKE,41.44,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.56)",,,,,
2026-06-30T17:34:00+00:00,SCHW,92.37,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,AMD,581.12,HOLD,0.275,"[HOLD conf=0.28] ORB=BUY(0.77), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,
2026-06-30T17:34:00+00:00,C,140.5,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,BSX,42.48,HOLD,0.498,"[HOLD conf=0.50] ORB=SELL(0.51), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,NKE,41.41,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.54)",,,,,
2026-06-30T17:34:00+00:00,META,560.49,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,USB,60.78,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.43)",,,,,
2026-06-30T17:34:00+00:00,MDLZ,58.705,HOLD,0.559,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.66), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,TSLA,417.34,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.53), VWAP=SELL(0.56), EMA=BUY(0.55)",,,,,
2026-06-30T17:34:00+00:00,XOM,136.285,HOLD,0.091,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.42)",,,,,
2026-06-30T17:34:00+00:00,OXY,48.94,HOLD,0.101,"[HOLD conf=0.10] ORB=SELL(0.57), VWAP=BUY(0.82), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,MU,1154.595,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.58)",,,,,
2026-06-30T17:34:00+00:00,GOOGL,356.19,HOLD,0.547,"[HOLD conf=0.55] ORB=BUY(0.58), VWAP=BUY(0.60), EMA=BUY(0.42)",,,,,
2026-06-30T17:34:00+00:00,VZ,42.53,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,ABT,91.14,HOLD,0.576,"[HOLD conf=0.58] ORB=SELL(0.51), VWAP=SELL(0.70), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,WMT,113.695,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-30T17:34:00+00:00,FCX,62.865,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
